time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
7690,C1,13,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,8,81,34
7700,A1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,13,209,61
7700,B0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7700,B1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,88,874,129
7700,B2,2,0,1,12,0,0,0,0,0,0,0,0,0,0,1,2,10,131,21
7700,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,81,34
7710,A1,3,2,0,4,0,0,0,0,0,0,0,0,0,1,0,2,13,209,61
7710,B0,0,3,3,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7710,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,88,874,129
7710,B2,1,0,1,12,0,0,0,0,0,0,0,0,0,1,0,2,10,131,21
7710,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,8,81,34
7720,A1,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,2,13,209,61
7720,B0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7720,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,88,874,129
7720,B2,2,0,1,13,0,0,0,0,0,0,0,0,0,1,0,2,10,131,21
7720,C1,10,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,8,81,34
7730,A1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2,13,209,61
7730,B0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7730,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,88,874,129
7730,B2,2,0,2,13,0,0,0,0,0,0,0,0,0,0,1,2,10,131,21
7730,C1,10,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,8,81,34
7740,A1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,13,209,61
7740,B0,0,3,7,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7740,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,88,874,129
7740,B2,4,0,1,13,0,0,0,0,0,0,0,0,0,0,1,2,10,131,21
7740,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,81,34
7750,A1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,13,209,61
7750,B0,0,4,5,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7750,B1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,2,88,874,129
7750,B2,4,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,10,131,21
7750,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,81,34
7760,A1,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,13,209,61
7760,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7760,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,89,882,130
7760,B2,2,0,1,12,0,0,0,0,0,0,0,0,0,1,0,2,10,131,21
7760,C1,14,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,8,81,34
7770,A1,5,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,13,209,61
7770,B0,0,1,8,2,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7770,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,89,882,130
7770,B2,1,0,1,14,0,0,0,0,0,0,0,0,0,1,0,2,10,131,21
7770,C1,10,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,8,81,34
7780,A1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,13,209,61
7780,B0,0,1,9,4,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7780,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,89,882,130
7780,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,10,131,21
7780,C1,11,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,8,81,34
7790,A1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,13,209,61
7790,B0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7790,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,89,882,130
7790,B2,2,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,10,131,21
7790,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,81,34
7800,A1,3,4,0,2,0,0,0,0,0,0,0,0,0,1,0,2,13,209,61
7800,B0,0,1,5,2,0,0,0,0,0,0,1,0,0,1,0,1,10,135,25
7800,B1,2,2,2,1,0,1,0,0,0,0,0,0,0,1,0,2,90,889,130
7800,B2,2,0,1,13,0,0,0,0,0,0,0,0,0,1,0,2,10,131,21
7800,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
7810,A1,3,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,13,209,61
7810,B0,0,1,7,2,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7810,B1,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,90,889,131
7810,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,1,0,2,10,131,21
7810,C1,12,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
7820,A1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,1,2,13,209,61
7820,B0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7820,B1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
7820,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,10,131,21
7820,C1,10,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
7830,A1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,13,209,61
7830,B0,0,4,7,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7830,B1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
7830,B2,1,0,2,13,0,0,0,0,0,0,0,0,0,0,1,2,10,131,21
7830,C1,12,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
7840,A1,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,13,209,61
7840,B0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7840,B1,4,1,3,4,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
7840,B2,1,0,1,12,0,0,0,0,0,0,0,0,0,0,1,2,10,131,21
7840,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
7850,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
7850,B0,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7850,B1,2,3,3,3,0,0,0,0,0,0,0,0,0,1,0,2,90,889,131
7850,B2,1,0,2,13,0,0,0,0,0,0,0,0,0,1,0,2,10,131,21
7850,C1,14,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
7860,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
7860,B0,0,1,6,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7860,B1,1,3,3,3,0,0,0,0,0,0,0,0,0,1,0,2,90,889,131
7860,B2,1,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,10,131,21
7860,C1,12,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
7870,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
7870,B0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7870,B1,1,3,2,4,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
7870,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,10,131,21
7870,C1,12,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
7880,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
7880,B0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7880,B1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
7880,B2,2,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,10,131,21
7880,C1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
7890,A1,2,4,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
7890,B0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7890,B1,1,1,1,5,0,0,0,0,0,0,0,0,0,1,0,2,90,889,131
7890,B2,3,0,1,13,0,0,0,0,0,0,0,0,0,1,0,2,10,131,21
7890,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
7900,A1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
7900,B0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7900,B1,2,2,1,4,0,0,0,0,0,0,0,0,0,1,0,2,90,889,131
7900,B2,2,0,1,13,0,0,0,0,0,0,0,0,0,1,0,2,10,131,21
7900,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
7910,A1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
7910,B0,0,1,5,2,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7910,B1,1,2,1,4,0,0,0,0,0,0,0,0,0,1,0,2,90,889,131
7910,B2,2,0,2,14,0,0,0,0,0,0,0,0,0,1,0,2,10,131,21
7910,C1,9,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
7920,A1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
7920,B0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7920,B1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
7920,B2,3,0,1,12,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
7920,C1,11,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
7930,A1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
7930,B0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7930,B1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
7930,B2,3,0,1,10,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
7930,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
7940,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
7940,B0,0,1,3,2,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7940,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,2,90,889,131
7940,B2,1,0,3,12,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
7940,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
7950,A1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
7950,B0,0,1,3,2,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7950,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,90,889,131
7950,B2,1,0,1,14,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
7950,C1,14,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
7960,A1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
7960,B0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7960,B1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
7960,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
7960,C1,12,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
7970,A1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
7970,B0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7970,B1,2,2,5,3,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
7970,B2,2,0,1,12,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
7970,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
7980,A1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
7980,B0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
7980,B1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
7980,B2,3,0,1,9,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
7980,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
7990,A1,1,4,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
7990,B0,0,1,6,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
7990,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,2,90,889,131
7990,B2,1,0,1,12,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
7990,C1,13,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8000,A1,1,4,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8000,B0,0,1,6,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8000,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,2,90,889,131
8000,B2,1,0,1,14,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8000,C1,12,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8010,A1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8010,B0,0,2,6,3,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8010,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
8010,B2,3,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8010,C1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8020,A1,2,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8020,B0,0,2,7,3,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8020,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
8020,B2,3,0,2,10,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8020,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8030,A1,4,6,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8030,B0,0,1,6,2,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8030,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,90,889,131
8030,B2,2,0,2,9,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8030,C1,14,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8040,A1,1,5,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8040,B0,0,1,6,4,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8040,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,90,889,131
8040,B2,1,0,3,13,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8040,C1,12,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8050,A1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8050,B0,0,1,8,5,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8050,B1,4,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
8050,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8050,C1,11,1,5,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8060,A1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8060,B0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8060,B1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
8060,B2,1,0,2,13,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8060,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8070,A1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8070,B0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8070,B1,4,3,1,4,0,0,0,0,0,0,0,0,0,0,1,2,90,889,131
8070,B2,2,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8070,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8080,A1,1,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8080,B0,0,1,9,3,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8080,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,91,894,135
8080,B2,2,0,1,13,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8080,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8090,A1,2,6,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8090,B0,0,1,10,3,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8090,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,91,894,135
8090,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8090,C1,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8100,A1,4,5,0,2,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8100,B0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8100,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,91,894,135
8100,B2,1,0,2,12,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8100,C1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8110,A1,4,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8110,B0,0,2,9,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8110,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,91,894,135
8110,B2,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8110,C1,13,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8120,A1,5,6,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8120,B0,0,2,7,3,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8120,B1,1,2,2,2,0,0,1,0,0,0,0,0,0,1,0,2,92,897,135
8120,B2,1,0,1,10,0,0,0,0,0,1,0,0,0,1,0,1,11,133,22
8120,C1,14,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8130,A1,4,8,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8130,B0,0,1,8,4,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8130,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,92,904,136
8130,B2,1,0,2,12,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8130,C1,12,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8140,A1,2,7,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8140,B0,0,1,7,5,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8140,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,92,904,136
8140,B2,2,0,3,14,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8140,C1,9,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8150,A1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8150,B0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8150,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,92,904,136
8150,B2,2,0,1,12,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8150,C1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8160,A1,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8160,B0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8160,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,2,92,904,136
8160,B2,3,0,1,11,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8160,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8170,A1,4,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8170,B0,0,1,8,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8170,B1,2,1,1,3,0,0,0,0,0,0,0,0,0,1,0,2,92,904,136
8170,B2,2,0,1,11,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8170,C1,14,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8180,A1,1,6,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8180,B0,0,1,10,2,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8180,B1,1,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,92,904,136
8180,B2,1,0,1,13,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8180,C1,14,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8190,A1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8190,B0,0,2,11,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8190,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,92,904,136
8190,B2,1,0,3,14,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8190,C1,13,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8200,A1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8200,B0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8200,B1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,1,2,92,904,136
8200,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8200,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8210,A1,4,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8210,B0,0,2,9,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8210,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2,92,904,136
8210,B2,1,0,1,13,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8210,C1,14,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8220,A1,2,9,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8220,B0,0,2,9,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8220,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,2,92,904,136
8220,B2,1,0,1,13,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8220,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8230,A1,1,7,0,2,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8230,B0,0,1,11,2,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8230,B1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,2,92,904,136
8230,B2,1,0,2,14,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8230,C1,12,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8240,A1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8240,B0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8240,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2,92,904,136
8240,B2,2,0,4,14,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8240,C1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8250,A1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8250,B0,0,3,14,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8250,B1,1,3,2,3,0,0,0,0,0,0,0,0,0,0,1,2,92,904,136
8250,B2,1,0,3,10,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8250,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8260,A1,1,8,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8260,B0,0,2,13,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8260,B1,1,2,1,3,0,0,0,0,0,0,0,0,0,1,0,2,92,904,136
8260,B2,2,0,1,9,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8260,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8270,A1,2,6,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8270,B0,0,1,13,1,0,0,0,0,0,0,0,0,0,1,0,1,10,135,25
8270,B1,1,3,1,2,0,0,0,0,0,0,0,0,0,1,0,2,92,904,136
8270,B2,2,0,1,13,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8270,C1,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8280,A1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8280,B0,0,1,14,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8280,B1,1,5,1,2,0,0,0,0,0,0,0,0,0,0,1,2,92,904,136
8280,B2,2,0,4,14,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8280,C1,13,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8290,A1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8290,B0,0,3,14,2,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8290,B1,1,4,3,2,0,0,0,0,0,0,0,0,0,0,1,2,92,904,136
8290,B2,2,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8290,C1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8300,A1,3,6,0,1,0,0,0,0,0,0,0,0,0,0,1,2,14,210,63
8300,B0,0,6,13,1,0,0,0,0,0,0,0,0,0,0,1,2,10,135,25
8300,B1,1,4,2,3,0,0,0,0,0,0,0,0,0,0,1,2,92,904,136
8300,B2,2,0,1,12,0,0,0,0,0,0,0,0,0,0,1,2,11,133,22
8300,C1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,83,35
8310,A1,1,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8310,B0,0,3,13,1,0,0,0,0,0,0,0,0,0,1,0,2,10,135,25
8310,B1,1,4,3,3,0,0,0,0,0,0,0,0,0,1,0,2,92,904,136
8310,B2,1,0,1,13,0,0,0,0,0,0,0,0,0,1,0,2,11,133,22
8310,C1,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,83,35
8320,A1,2,9,0,1,0,0,0,0,0,0,0,0,0,1,0,2,14,210,63
8320,B0,0,1,14,1,0,0,0,0,0,0,0,0,0,1,0,1,10,135,25
8320,B1,1,4,3,3,0,0,0,0,0,0,0,0,0,1,0,2,92,904,136
