time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
1905,B1,19,18,19,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1905,B2,18,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1905,C1,4,3,13,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,22
1920,A1,3,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
1920,B0,0,19,1,2,0,0,0,0,0,0,0,0,0,0,1,2,6,42,12
1920,B1,18,18,19,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1920,B2,20,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1920,C1,5,3,12,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,22
1935,A1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,1,1,6,34,10
1935,B0,0,15,1,4,0,0,0,0,0,0,0,0,0,1,0,2,6,42,12
1935,B1,19,19,20,16,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1935,B2,20,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1935,C1,5,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,22
1950,A1,1,4,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
1950,B0,0,15,5,3,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
1950,B1,19,18,20,18,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1950,B2,20,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1950,C1,6,1,11,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,22
1965,A1,2,2,0,4,0,0,0,0,0,0,0,0,0,0,1,1,6,34,10
1965,B0,0,20,2,1,0,0,0,0,0,0,0,0,0,0,1,2,6,42,12
1965,B1,19,16,19,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1965,B2,20,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1965,C1,3,2,12,0,0,0,0,0,0,0,0,0,0,1,0,1,10,68,22
1980,A1,1,2,0,5,0,0,0,0,0,0,0,0,0,1,0,1,6,34,10
1980,B0,0,18,5,4,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
1980,B1,18,17,19,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1980,B2,18,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1980,C1,4,2,11,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,22
1995,A1,4,2,0,5,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
1995,B0,0,19,6,1,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
1995,B1,19,19,19,16,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1995,B2,17,0,2,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1995,C1,5,3,13,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,22
2010,A1,3,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1,6,34,10
2010,B0,0,20,5,2,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2010,B1,20,15,20,17,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2010,B2,16,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2010,C1,3,1,11,0,0,0,0,0,0,0,0,0,0,0,1,1,10,68,22
2025,A1,4,2,0,6,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
2025,B0,0,20,5,2,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2025,B1,20,15,19,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2025,B2,19,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2025,C1,6,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,22
2040,A1,2,2,0,7,0,0,0,0,0,0,0,0,0,0,1,1,6,34,10
2040,B0,0,20,4,2,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2040,B1,18,14,19,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2040,B2,20,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2040,C1,5,2,8,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,22
2055,A1,1,3,0,5,0,0,0,0,0,0,0,0,0,1,0,1,6,34,10
2055,B0,0,20,2,5,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2055,B1,19,16,18,19,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2055,B2,18,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2055,C1,2,1,11,0,0,0,0,0,0,0,0,0,0,0,1,1,10,68,22
2070,A1,3,2,0,4,0,0,0,0,0,0,0,0,0,0,1,2,6,34,10
2070,B0,0,16,1,5,0,0,0,0,0,0,0,0,0,1,0,2,6,42,12
2070,B1,18,15,19,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2070,B2,20,0,2,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2070,C1,4,3,11,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,22
2085,A1,2,3,0,5,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
2085,B0,0,17,3,2,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2085,B1,19,15,20,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2085,B2,20,0,3,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2085,C1,3,2,11,0,0,0,0,0,0,0,0,0,0,0,1,1,10,68,22
2100,A1,1,2,0,7,0,0,0,0,0,0,0,0,0,0,1,1,6,34,10
2100,B0,0,18,2,1,0,0,0,0,0,0,0,0,0,1,0,2,6,42,12
2100,B1,20,16,20,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2100,B2,20,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2100,C1,3,2,7,0,0,0,0,0,0,0,0,0,0,0,1,1,10,68,22
2115,A1,1,3,0,6,0,0,0,0,0,0,0,0,0,1,0,1,6,34,10
2115,B0,0,16,1,1,0,0,0,0,0,0,0,0,0,0,1,2,6,42,12
2115,B1,18,16,20,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2115,B2,20,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2115,C1,2,3,4,0,0,0,0,0,0,0,0,0,0,0,1,2,10,68,22
2130,A1,1,5,0,6,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
2130,B0,0,17,3,3,0,0,0,0,0,0,0,0,0,1,0,1,6,42,12
2130,B1,19,16,20,17,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2130,B2,20,0,1,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2130,C1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,1,10,68,22
2145,A1,4,4,0,6,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
2145,B0,0,18,5,2,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2145,B1,18,15,20,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2145,B2,20,0,1,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2145,C1,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,68,22
2160,A1,4,3,0,5,0,0,0,0,0,0,0,0,0,0,1,2,6,34,10
2160,B0,0,20,5,2,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2160,B1,19,15,20,18,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2160,B2,20,0,2,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2160,C1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,11,69,25
2175,A1,3,5,0,8,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
2175,B0,0,20,7,1,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2175,B1,20,14,20,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2175,B2,20,0,3,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2175,C1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,11,69,25
2190,A1,3,7,0,10,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
2190,B0,0,20,8,1,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2190,B1,20,15,20,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2190,B2,20,0,2,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2190,C1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,69,25
2205,A1,2,9,0,10,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
2205,B0,0,20,8,3,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2205,B1,20,13,20,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2205,B2,20,0,3,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2205,C1,2,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,11,69,25
2220,A1,2,3,0,11,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
2220,B0,0,20,7,1,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2220,B1,20,15,20,18,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2220,B2,20,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2220,C1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,12,77,27
2235,A1,1,5,0,12,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
2235,B0,0,20,7,2,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2235,B1,20,17,20,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2235,B2,20,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2235,C1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,12,77,27
2250,A1,1,6,0,13,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
2250,B0,0,20,7,2,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2250,B1,20,18,20,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2250,B2,20,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2250,C1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,87,29
2265,A1,1,5,0,13,0,0,0,0,0,0,0,0,0,1,0,2,6,34,10
2265,B0,0,20,5,1,0,0,0,0,0,0,0,0,0,0,1,1,6,42,12
2265,B1,20,19,20,20,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
2265,B2,20,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2265,C1,4,3,1,0,0,0,0,1,0,0,0,0,0,0,1,1,14,108,29
2280,A1,1,4,0,11,0,0,0,0,0,0,0,0,0,0,1,2,6,34,10
2280,B0,0,19,3,2,0,0,0,0,0,0,0,0,0,1,0,1,6,42,12
2280,B1,20,20,20,20,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
2280,B2,20,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2280,C1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,14,138,29
2295,A1,1,4,0,11,0,0,0,0,0,0,0,0,0,0,1,2,6,34,10
2295,B0,0,18,3,2,0,0,0,0,0,0,0,0,0,0,1,1,7,46,13
2295,B1,20,20,20,20,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
2295,B2,19,0,3,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2295,C1,4,2,1,0,0,0,0,1,0,0,0,0,0,0,1,1,14,168,29
2310,A1,2,4,0,9,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2310,B0,0,19,4,1,0,0,0,0,0,0,0,0,0,0,1,1,7,46,13
2310,B1,20,20,20,20,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
2310,B2,18,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2310,C1,5,4,1,0,0,0,0,1,0,0,0,0,0,0,1,1,14,198,29
2325,A1,1,4,0,9,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2325,B0,0,18,3,1,0,0,0,0,0,0,0,0,0,1,0,2,7,46,13
2325,B1,20,20,20,20,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
2325,B2,20,0,3,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2325,C1,5,5,1,0,0,0,0,1,0,0,0,0,0,0,1,1,14,228,29
2340,A1,2,6,0,7,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2340,B0,0,18,2,1,0,0,0,0,0,0,0,0,0,0,1,2,8,69,16
2340,B1,20,20,20,20,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
2340,B2,14,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2340,C1,6,7,1,0,0,0,0,1,0,0,0,0,0,0,1,1,14,258,29
2355,A1,1,2,0,7,0,0,0,0,0,0,0,0,0,1,0,1,7,39,14
2355,B0,0,16,2,1,0,0,0,0,0,0,0,0,0,1,0,2,8,69,16
2355,B1,19,20,20,20,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
2355,B2,11,0,2,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2355,C1,8,8,1,0,0,0,0,1,0,0,0,0,0,0,1,1,14,288,29
2370,A1,1,4,0,4,0,0,0,0,0,0,0,0,0,0,1,2,7,39,14
2370,B0,0,11,2,1,0,0,0,0,0,0,0,0,0,1,0,2,8,69,16
2370,B1,18,19,20,20,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
2370,B2,15,0,3,3,0,0,0,0,3,0,0,0,0,0,1,1,1,13,0
2370,C1,8,9,1,0,0,0,0,1,0,0,0,0,0,1,0,2,14,318,29
2385,A1,4,4,0,5,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2385,B0,0,13,2,1,0,0,0,0,0,0,0,0,0,0,1,2,8,69,16
2385,B1,19,19,19,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2385,B2,20,0,3,3,0,0,0,0,3,0,0,0,0,0,1,1,1,43,0
2385,C1,7,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,14,340,30
2400,A1,5,4,0,5,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2400,B0,0,15,3,1,0,0,0,0,0,0,0,0,0,1,0,2,8,69,16
2400,B1,17,20,20,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2400,B2,19,0,1,1,0,0,0,0,1,0,0,0,0,1,0,2,1,73,0
2400,C1,5,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,14,340,30
2415,A1,4,7,0,6,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2415,B0,0,11,3,1,0,0,0,0,0,0,0,0,0,1,0,1,8,69,16
2415,B1,19,18,20,17,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2415,B2,16,0,2,1,0,0,0,0,1,0,0,0,0,0,1,2,1,103,0
2415,C1,6,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,14,340,30
2430,A1,3,6,0,6,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2430,B0,0,15,2,3,0,0,0,0,0,0,0,0,0,1,0,1,8,69,16
2430,B1,20,18,19,17,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2430,B2,16,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,1,111,3
2430,C1,7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,14,340,30
2445,A1,10,6,0,9,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2445,B0,0,17,5,2,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2445,B1,19,17,20,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2445,B2,16,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,1,111,3
2445,C1,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,14,340,30
2460,A1,1,7,0,11,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2460,B0,0,20,5,1,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2460,B1,17,18,19,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2460,B2,19,0,1,5,0,0,0,0,0,0,0,0,0,1,0,1,1,111,3
2460,C1,6,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,14,340,30
2475,A1,3,9,0,12,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2475,B0,0,20,5,2,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2475,B1,17,19,18,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2475,B2,18,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,1,111,3
2475,C1,5,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,14,340,30
2490,A1,3,11,0,12,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2490,B0,0,20,7,2,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2490,B1,16,19,19,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2490,B2,15,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,1,111,3
2490,C1,5,4,5,0,0,0,0,0,0,0,0,0,0,1,0,2,14,340,30
2505,A1,2,10,0,13,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2505,B0,0,20,6,1,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2505,B1,18,19,18,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2505,B2,13,0,3,9,0,0,0,0,0,0,0,0,0,0,1,1,1,111,3
2505,C1,6,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,14,340,30
2520,A1,11,11,0,14,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2520,B0,0,20,2,1,0,0,0,0,0,0,0,0,0,0,1,2,8,69,16
2520,B1,19,16,20,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2520,B2,19,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,1,111,3
2520,C1,4,2,7,0,0,0,0,0,0,0,0,0,0,0,1,2,14,340,30
2535,A1,2,9,0,18,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2535,B0,0,18,3,1,0,0,0,0,0,0,0,0,0,0,1,2,8,69,16
2535,B1,21,17,20,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2535,B2,20,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,1,111,3
2535,C1,1,1,10,0,0,0,0,0,0,0,0,0,0,1,0,1,14,340,30
2550,A1,2,11,0,18,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2550,B0,0,18,2,3,0,0,0,0,0,0,0,0,0,1,0,1,8,69,16
2550,B1,20,10,19,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2550,B2,20,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,1,111,3
2550,C1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,1,2,14,340,30
2565,A1,1,12,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2565,B0,0,18,1,2,0,0,0,0,0,0,0,0,0,0,1,2,8,69,16
2565,B1,20,10,13,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2565,B2,20,0,2,4,0,0,0,0,0,0,0,0,0,0,1,1,1,111,3
2565,C1,1,5,8,0,0,0,0,0,0,0,0,0,0,0,1,1,14,340,30
2580,A1,1,11,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2580,B0,0,18,2,3,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2580,B1,18,10,16,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2580,B2,20,0,2,4,0,0,0,0,0,0,0,0,0,1,0,1,1,111,3
2580,C1,1,3,9,0,0,0,0,0,0,0,0,0,0,1,0,1,14,340,30
2595,A1,9,12,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2595,B0,0,17,3,4,0,0,0,0,0,0,0,0,0,1,0,1,8,69,16
2595,B1,19,11,20,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2595,B2,18,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,119,5
2595,C1,3,3,9,0,0,0,0,0,0,0,0,0,0,1,0,2,14,340,30
2610,A1,8,11,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2610,B0,0,19,6,2,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2610,B1,20,11,21,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2610,B2,17,0,2,4,0,0,0,0,0,0,0,0,0,0,1,1,2,119,5
2610,C1,2,4,8,0,0,0,0,0,0,0,0,0,0,1,0,2,14,340,30
2625,A1,4,9,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2625,B0,0,20,4,2,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2625,B1,20,13,20,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2625,B2,16,0,3,2,0,0,0,0,0,0,0,0,0,1,0,2,2,119,5
2625,C1,1,3,7,0,0,0,0,0,0,0,0,0,0,0,1,1,14,340,30
2640,A1,3,11,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2640,B0,0,20,5,1,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2640,B1,18,12,18,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2640,B2,11,0,2,2,0,0,0,0,0,0,0,0,0,1,0,2,2,119,5
2640,C1,2,2,6,0,0,0,0,0,0,0,0,0,0,1,0,1,14,340,30
2655,A1,1,13,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2655,B0,0,20,5,2,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2655,B1,18,12,18,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2655,B2,11,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,2,119,5
2655,C1,3,3,7,0,0,0,0,0,0,0,0,0,0,0,1,2,14,340,30
2670,A1,1,12,0,19,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2670,B0,0,20,5,2,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2670,B1,20,11,18,20,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2670,B2,17,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,2,119,5
2670,C1,2,2,10,0,0,0,0,0,0,0,0,0,0,1,0,1,14,340,30
2685,A1,1,11,0,19,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2685,B0,0,18,3,2,0,0,0,0,0,0,0,0,0,1,0,1,8,69,16
2685,B1,19,12,17,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2685,B2,15,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,2,119,5
2685,C1,3,2,8,0,0,0,0,0,0,0,0,0,0,1,0,1,14,340,30
2700,A1,1,11,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2700,B0,0,18,2,2,0,0,0,0,0,0,0,0,0,1,0,2,8,69,16
2700,B1,18,14,16,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2700,B2,13,0,3,3,0,0,0,0,0,0,0,0,0,0,1,2,2,119,5
2700,C1,2,4,10,0,0,0,0,0,0,0,0,0,0,0,1,2,14,340,30
2715,A1,1,11,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2715,B0,0,17,4,3,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2715,B1,19,13,14,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2715,B2,16,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,2,119,5
2715,C1,1,4,7,0,0,0,0,0,0,0,0,0,0,1,0,1,14,340,30
2730,A1,4,11,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2730,B0,0,19,4,2,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2730,B1,18,14,16,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2730,B2,18,0,2,3,0,0,0,0,0,0,0,0,0,1,0,2,2,119,5
2730,C1,1,4,6,0,0,0,0,0,0,0,0,0,0,1,0,1,14,340,30
2745,A1,2,10,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2745,B0,0,18,3,3,0,0,0,0,0,0,0,0,0,1,0,1,8,69,16
2745,B1,19,16,18,19,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2745,B2,16,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,2,119,5
2745,C1,1,7,7,0,0,0,0,0,0,0,0,0,0,0,1,2,14,340,30
2760,A1,2,9,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2760,B0,0,18,6,1,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2760,B1,18,14,20,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2760,B2,19,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,2,119,5
2760,C1,1,6,6,0,0,0,0,0,0,0,0,0,0,0,1,2,14,340,30
2775,A1,3,12,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2775,B0,0,20,4,1,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2775,B1,20,15,19,20,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
2775,B2,18,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,2,119,5
2775,C1,1,4,6,0,0,0,0,0,0,0,0,0,0,1,0,1,14,340,30
2790,A1,1,15,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2790,B0,0,20,4,2,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2790,B1,18,14,19,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2790,B2,19,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,2,119,5
2790,C1,2,4,5,0,0,0,0,0,0,0,0,0,0,1,0,2,15,341,35
2805,A1,1,12,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2805,B0,0,20,5,2,0,0,0,0,0,0,0,0,0,0,1,1,8,69,16
2805,B1,19,15,19,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2805,B2,18,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,2,119,5
2805,C1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,1,1,15,341,35
2820,A1,1,10,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2820,B0,0,20,2,1,0,0,0,0,0,0,0,0,0,0,1,2,8,69,16
2820,B1,18,15,20,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2820,B2,18,0,1,6,0,0,0,0,0,0,0,0,0,0,1,1,2,119,5
2820,C1,2,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,15,341,35
2835,A1,2,9,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
2835,B0,0,19,3,1,0,0,0,0,0,0,0,0,0,0,1,2,8,69,16
2835,B1,18,16,19,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2835,B2,20,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,2,119,5
2835,C1,2,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2,15,341,35
2850,A1,3,6,0,20,0,0,0,0,0,0,0,0,0,1,0,2,7,39,14
