time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
7630,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,68,419,111
7630,B2,2,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7630,C1,20,2,6,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7640,A1,1,19,0,4,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
7640,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,7,41,9
7640,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,68,419,111
7640,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7640,C1,20,2,5,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7650,A1,5,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
7650,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,1,1,7,41,9
7650,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,68,419,111
7650,B2,3,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7650,C1,20,3,5,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7660,A1,2,19,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,59,8
7660,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,8,42,10
7660,B1,3,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,68,419,111
7660,B2,4,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7660,C1,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7670,A1,1,18,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,59,8
7670,B0,0,2,20,4,0,0,0,0,0,0,0,0,0,1,0,1,8,42,10
7670,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,68,419,111
7670,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7670,C1,20,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7680,A1,1,18,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,59,8
7680,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,8,42,10
7680,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,68,419,111
7680,B2,2,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7680,C1,19,1,5,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7690,A1,4,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
7690,B0,0,5,19,1,0,0,0,0,0,0,0,0,0,0,1,1,8,42,10
7690,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,68,419,111
7690,B2,2,0,6,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7690,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7700,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
7700,B0,0,6,16,1,0,0,0,0,0,0,0,0,0,0,1,1,8,42,10
7700,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,68,419,111
7700,B2,3,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7700,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7710,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,59,8
7710,B0,0,5,16,2,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7710,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,69,424,112
7710,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7710,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7720,A1,1,18,0,3,0,0,0,0,0,0,0,0,0,1,0,2,6,59,8
7720,B0,0,1,19,4,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7720,B1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,69,424,112
7720,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7720,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7730,A1,1,18,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
7730,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7730,B1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,70,430,112
7730,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7730,C1,19,3,2,0,0,0,0,0,0,0,0,1,0,0,1,2,13,114,31
7740,A1,1,18,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
7740,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7740,B1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,70,430,113
7740,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7740,C1,19,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7750,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
7750,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7750,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,70,430,113
7750,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7750,C1,19,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7760,A1,1,18,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,59,8
7760,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7760,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,70,430,113
7760,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7760,C1,19,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7770,A1,1,15,0,1,0,0,0,0,0,0,0,0,0,1,0,2,6,59,8
7770,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7770,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2,70,430,113
7770,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7770,C1,20,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7780,A1,1,15,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
7780,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7780,B1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,71,433,115
7780,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7780,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7790,A1,3,18,0,3,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
7790,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7790,B1,2,2,4,2,0,0,0,0,0,0,0,0,0,0,1,1,71,433,115
7790,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7790,C1,20,7,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7800,A1,3,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,59,8
7800,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7800,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,72,438,117
7800,B2,1,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7800,C1,20,7,1,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7810,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,59,8
7810,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7810,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,72,438,117
7810,B2,2,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7810,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7820,A1,2,19,0,3,0,0,0,0,2,0,0,0,0,0,1,1,7,60,8
7820,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7820,B1,1,1,2,2,0,0,0,0,0,0,0,1,0,0,1,1,72,438,117
7820,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7820,C1,19,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7830,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
7830,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7830,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,72,438,117
7830,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7830,C1,19,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7840,A1,3,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
7840,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7840,B1,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,1,72,438,117
7840,B2,3,0,1,15,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7840,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7850,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
7850,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7850,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,73,441,118
7850,B2,1,0,2,16,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7850,C1,20,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7860,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
7860,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7860,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,73,441,118
7860,B2,1,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7860,C1,19,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7870,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
7870,B0,0,3,20,3,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7870,B1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
7870,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7870,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7880,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
7880,B0,0,3,20,2,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7880,B1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
7880,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7880,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7890,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
7890,B0,0,3,19,1,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7890,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,73,441,118
7890,B2,1,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7890,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7900,A1,2,19,0,3,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
7900,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7900,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,73,441,118
7900,B2,1,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7900,C1,19,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7910,A1,2,18,0,3,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
7910,B0,0,1,20,6,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7910,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,73,441,118
7910,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7910,C1,16,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7920,A1,1,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
7920,B0,0,2,20,4,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7920,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
7920,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7920,C1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7930,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
7930,B0,0,2,20,3,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7930,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
7930,B2,1,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7930,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7940,A1,4,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
7940,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7940,B1,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,73,441,118
7940,B2,1,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7940,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7950,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
7950,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7950,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,73,441,118
7950,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7950,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
7960,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
7960,B0,0,1,21,2,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7960,B1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
7960,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7960,C1,19,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7970,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
7970,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7970,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
7970,B2,4,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7970,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7980,A1,4,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
7980,B0,0,1,18,3,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
7980,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,73,441,118
7980,B2,5,0,4,17,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
7980,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
7990,A1,3,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
7990,B0,0,1,18,1,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
7990,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,73,441,118
7990,B2,2,0,1,18,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
7990,C1,19,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8000,A1,3,17,0,3,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
8000,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
8000,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,73,441,118
8000,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
8000,C1,19,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8010,A1,1,17,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8010,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8010,B1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,73,441,118
8010,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8010,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8020,A1,2,18,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8020,B0,0,4,18,1,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8020,B1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,1,2,73,441,118
8020,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8020,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8030,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
8030,B0,0,4,18,1,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
8030,B1,2,3,4,2,0,0,0,0,0,0,0,0,0,1,0,1,73,441,118
8030,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
8030,C1,20,5,3,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8040,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
8040,B0,0,1,18,2,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
8040,B1,2,5,4,2,0,0,0,0,0,0,0,0,0,1,0,1,73,441,118
8040,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
8040,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8050,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8050,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8050,B1,1,3,4,2,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
8050,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8050,C1,17,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8060,A1,2,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8060,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8060,B1,1,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
8060,B2,3,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8060,C1,19,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8070,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8070,B0,0,1,16,2,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8070,B1,2,3,3,1,0,0,0,0,0,0,0,0,0,0,1,2,73,441,118
8070,B2,4,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8070,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8080,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
8080,B0,0,2,17,3,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
8080,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,73,441,118
8080,B2,2,0,4,19,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
8080,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8090,A1,1,17,0,2,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
8090,B0,0,1,18,1,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
8090,B1,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,73,441,118
8090,B2,2,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
8090,C1,19,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8100,A1,3,16,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8100,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8100,B1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
8100,B2,3,0,5,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8100,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8110,A1,1,17,0,3,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8110,B0,0,2,16,1,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8110,B1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,73,441,118
8110,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8110,C1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8120,A1,3,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
8120,B0,0,1,16,2,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
8120,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,73,441,118
8120,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
8120,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8130,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
8130,B0,0,1,18,3,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
8130,B1,3,2,2,1,0,0,0,0,0,0,0,0,0,1,0,2,73,441,118
8130,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
8130,C1,19,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8140,A1,1,18,0,3,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
8140,B0,0,1,20,5,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
8140,B1,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,73,441,118
8140,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
8140,C1,17,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8150,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8150,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8150,B1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
8150,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8150,C1,19,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8160,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8160,B0,0,3,18,2,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8160,B1,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
8160,B2,3,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8160,C1,20,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8170,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
8170,B0,0,3,18,1,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
8170,B1,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,73,441,118
8170,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
8170,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8180,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
8180,B0,0,2,18,2,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
8180,B1,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,73,441,118
8180,B2,1,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
8180,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8190,A1,3,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8190,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8190,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
8190,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8190,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8200,A1,2,19,0,3,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8200,B0,0,3,18,1,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8200,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
8200,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8200,C1,20,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8210,A1,3,20,0,3,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8210,B0,0,3,14,2,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8210,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,73,441,118
8210,B2,3,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8210,C1,20,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8220,A1,1,20,0,4,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
8220,B0,0,2,15,1,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
8220,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,73,441,118
8220,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
8220,C1,20,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8230,A1,1,20,0,4,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
8230,B0,0,1,19,4,0,0,0,0,0,0,0,0,0,1,0,1,9,48,11
8230,B1,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,73,441,118
8230,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,8,109,9
8230,C1,20,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,13,114,31
8240,A1,1,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8240,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8240,B1,5,1,1,4,0,0,0,0,0,0,0,0,0,0,1,1,74,446,119
8240,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8240,C1,19,4,3,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8250,A1,2,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,67,10
8250,B0,0,2,20,3,0,0,0,0,0,0,0,0,0,0,1,1,9,48,11
8250,B1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2,74,446,119
8250,B2,3,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,8,109,9
8250,C1,19,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,13,114,31
8260,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,7,67,10
